CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1150934,"West Cheshire Foodbank",False,2020-03-18,16,16,"2020-10-26 5/2020-05-01 20/2020-04-17 250/2020-03-28 10/2020-03-26 500/2020-03-26 10/2020-03-21 15/2020-03-20 10/2020-03-20 50/2020-03-20 50/2020-03-20 20/2020-03-20 20/2020-03-20 20/2020-03-19 20",https://www.justgiving.com/WCFB,2020-10-26,1060,0,"Help Chester Race Company Raise Funds for West Cheshire Foodbank"
,,,1152007,"Greenwich Foodbank",True,2021-03-24,0,0,,https://www.justgiving.com/UKjailbreakGreenwichFB,,0,0,"Julie's UK Jail Break (Greenwich Foodbank)"
,,,1149883,"Cambridge City Foodbank",False,2020-05-15,42,42,"2020-05-27 20/2020-05-26 20/2020-05-25 10/2020-05-20 25/2020-05-20 25/2020-05-19 100/2020-05-19 20/2020-05-18 50/2020-05-18 10/2020-05-17 20/2020-05-17 20/2020-05-16 25/2020-05-16 20/2020-05-16 10/2020-05-16 180/2020-05-16 30/2020-05-15 30/2020-05-15 10/2020-05-15 10/2020-05-15 30/2020-05-15 10/2020-05-15 30/2020-05-15 50/2020-05-15 10/2020-05-15 20",https://www.justgiving.com/RPEREZ,2020-06-11,1033,500,"Robby's dance-a-thon for Cambridge Foodbank"
,,,1151705,"Mid Cheshire Foodbank",True,2020-07-08,0,0,,https://www.justgiving.com/Sophie-Naughton,,0,1800,"Sophie's Raising money for Mid-Cheshire Foodbank"
,,,1149883,"Cambridge City Foodbank",True,2020-12-02,5,5,"2020-12-22 50/2020-12-21 60/2020-12-09 20/2020-12-04 30/2020-12-02 10",https://www.justgiving.com/Irina-Barova,2020-12-22,170,500,"Morgan Sindall Cambridge Office - Donate Funds to our local Foodbank"
,,,1157605,"Manchester Central Foodbank",False,2020-11-16,9,9,"2020-12-18 10/2020-12-18 10/2020-12-18 10/2020-12-15 10/2020-11-20 10/2020-11-19 5/2020-11-16 5",https://www.justgiving.com/Rebecca-Greenwood77,2020-12-18,85,100,"Festive season fundraiser for Manchester Foodbank"
,,,1110522,"The Trussell Trust",False,2020-11-28,22,22,"2020-12-22 20/2020-12-15 20/2020-12-14 20/2020-12-14 25/2020-12-14 50/2020-12-14 10/2020-12-07 20/2020-12-07 20/2020-12-04 10/2020-12-03 20/2020-12-03 10/2020-12-03 20/2020-12-03 20/2020-12-03 10/2020-12-03 10",https://www.justgiving.com/GIAWinterFoodBankCollection,2020-12-23,480,500,"GIA 2020 Winter Foodbank Collection"
,,,1181129,"The Davies Foundation",False,2020-12-11,1,1,"2020-12-16 50",https://www.justgiving.com/davies-nevada-foodappeal,2020-12-16,37,100,"Christmas foodbank appeal - Davies Nevada"
,,,1110522,"The Trussell Trust",True,2018-07-18,3,3,"2018-07-24 10/2018-07-20 5/2018-07-20 20",https://www.justgiving.com/MarketDraytonFoodbank-NCSTeam6,2018-07-24,35,1000,"Catch22 NCS's Market Drayton Foodbank Fundraising/Donations"
,,,1136965,"Oasis Hub - Waterloo",False,2018-10-05,22,22,"2020-04-06 30/2018-10-18 20/2018-10-18 20/2018-10-17 5/2018-10-16 20/2018-10-16 20/2018-10-16 20/2018-10-16 20/2018-10-16 50/2018-10-15 30/2018-10-12 10/2018-10-12 20/2018-10-11 20/2018-10-11 10/2018-10-11 15/2018-10-11 10/2018-10-11 20/2018-10-11 20/2018-10-11 20/2018-10-11 10/2018-10-09 10",https://www.justgiving.com/OasisFoodBank-Soup-A-Stars,2020-04-06,407,1050,"Oasis Waterloo FoodBank - Soup-A-Stars"
,,,1110522,"The Trussell Trust",True,2020-03-21,2,2,"2020-03-22 10/2020-03-21 5",https://www.justgiving.com/Jay-Layland,2020-03-22,15,40,"Jay's Music for the Trussell Trust (Foodbank Appeal)"
,,,1163895,"Burngreave foodbank",True,2020-04-23,0,0,,https://www.justgiving.com/holtwoodrdfoodbank,,0,400,"Holtwood Road supporting Burngreave Foodbank"
,,,1116253,"Horsham Matters Ltd",False,2021-01-15,98,98,"2021-02-18 20/2021-02-13 10/2021-02-13 20/2021-02-13 10/2021-02-13 10/2021-02-13 50/2021-02-13 10/2021-02-12 15/2021-02-12 10/2021-02-12 30/2021-02-12 10/2021-02-12 20/2021-02-11 20/2021-02-11 10/2021-02-11 20/2021-02-11 10/2021-02-10 10/2021-02-10 30/2021-02-10 20/2021-02-10 10/2021-02-10 10/2021-02-09 20/2021-02-09 10/2021-02-09 20/2021-02-09 10/2021-02-09 20/2021-02-09 10/2021-02-08 15/2021-02-06 10/2021-02-03 20/2021-02-03 15/2021-02-03 10/2021-02-02 25/2021-02-01 20/2021-02-01 15/2021-02-01 20/2021-02-01 15/2021-02-01 30/2021-02-01 5/2021-02-01 26/2021-02-01 20/2021-02-01 14/2021-01-30 20/2021-01-29 20/2021-01-29 30/2021-01-29 10/2021-01-29 20/2021-01-29 15/2021-01-29 10/2021-01-29 15/2021-01-28 25/2021-01-28 20/2021-01-27 10/2021-01-26 10/2021-01-24 30/2021-01-23 50/2021-01-23 20/2021-01-23 20/2021-01-21 15/2021-01-21 25/2021-01-21 10/2021-01-21 30/2021-01-21 50/2021-01-21 20/2021-01-20 20/2021-01-20 20/2021-01-20 20/2021-01-20 10/2021-01-20 50/2021-01-20 10/2021-01-20 5/2021-01-20 10/2021-01-20 20/2021-01-20 10/2021-01-19 30/2021-01-19 10/2021-01-19 10/2021-01-18 10/2021-01-18 15/2021-01-18 10",https://www.justgiving.com/Heartspace-Yoga,2021-02-18,1750,1000,"Heartspace's Horsham Foodbank Charity Yoga Class"
,,,SC043523,"East Lothian Foodbank",True,2021-05-28,0,0,,https://www.justgiving.com/ELC-Improvementteam,,0,500,"The Dunbear Hunt for East Lothian Foodbank"
,,,1103431,"TNET (LEWISHAM FOODBANK)",False,2020-05-01,39,39,"2021-01-14 10/2020-08-12 30/2020-07-10 50/2020-06-01 155/2020-06-01 20/2020-05-31 20/2020-05-30 50/2020-05-29 30/2020-05-28 50/2020-05-25 50/2020-05-19 20/2020-05-15 30/2020-05-15 20/2020-05-13 10/2020-05-12 30/2020-05-11 20/2020-05-11 30/2020-05-10 20/2020-05-10 52/2020-05-10 20/2020-05-10 25/2020-05-07 30/2020-05-06 10/2020-05-06 30/2020-05-06 10/2020-05-06 10/2020-05-05 30/2020-05-05 25/2020-05-05 20/2020-05-04 30/2020-05-02 20/2020-05-01 40/2020-05-01 20/2020-05-01 50/2020-05-01 10/2020-05-01 10",https://www.justgiving.com/jims10kadayinmay,2021-01-14,1140,0,"10k A Day In May for Lewisham Foodbank"
,,,1110522,"The Trussell Trust",False,2020-03-24,22,22,"2020-04-19 20/2020-04-14 20/2020-04-14 10/2020-04-01 50/2020-03-30 20/2020-03-30 20/2020-03-30 30/2020-03-30 30/2020-03-30 20/2020-03-30 20/2020-03-30 30/2020-03-30 20/2020-03-24 10/2020-03-24 30/2020-03-24 20/2020-03-24 30",https://www.justgiving.com/RigNetABZ,2020-04-19,490,500,"RigNet Aberdeen Foodbank Fundraising Appeal"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-02-26,126,126,"2021-04-19 100/2021-03-27 50/2021-03-24 30/2021-02-11 30/2021-02-01 100/2021-01-11 50/2020-12-24 150/2020-12-22 100/2020-12-19 20/2020-12-16 25/2020-12-16 50/2020-12-16 33/2020-11-10 75/2020-11-07 10/2020-10-31 20/2020-10-31 200/2020-10-26 30/2020-10-24 20/2020-10-24 20/2020-10-24 30/2020-10-22 50/2020-10-21 100/2020-10-02 50/2020-08-06 20/2020-07-02 10/2020-06-26 30/2020-05-31 25/2020-05-21 20/2020-05-17 25/2020-05-16 30/2020-05-10 100/2020-05-07 20/2020-05-06 100/2020-05-04 30/2020-05-02 30/2020-05-01 50/2020-04-25 20/2020-04-25 50/2020-04-25 10/2020-04-25 50/2020-04-24 250/2020-04-24 50/2020-04-21 10/2020-04-19 50/2020-04-19 50/2020-04-19 50/2020-04-19 50/2020-04-18 20/2020-04-15 100/2020-04-13 50/2020-04-12 50/2020-04-11 100/2020-04-10 50/2020-04-10 30/2020-04-09 20/2020-04-09 20/2020-04-07 500/2020-04-05 50/2020-04-04 50/2020-04-02 20/2020-04-02 20/2020-03-31 30/2020-03-29 190/2020-03-28 30/2020-03-28 30/2020-03-28 20/2020-03-28 5/2020-03-28 50/2020-03-28 10/2020-03-27 50/2020-03-27 20/2020-03-27 100/2020-03-27 20/2020-03-26 10/2020-03-26 10/2020-03-25 10/2020-03-25 20/2020-03-25 10/2020-03-25 15/2020-03-25 20/2020-03-25 30/2020-03-25 20/2020-03-25 100/2020-03-25 10/2020-03-25 20/2020-03-25 50/2020-03-25 50",https://www.justgiving.com/Keighley-Salvation-Army1,2021-04-23,6838,5000,"Keighley Salvation Army Foodbank Fund"
,,,298528,inHope.,True,2020-12-05,6,6,"2020-12-09 20/2020-12-08 30/2020-12-08 10/2020-12-06 10/2020-12-06 10/2020-12-05 20",https://www.justgiving.com/Debra-Newrick,2020-12-09,100,100,"East Bristol Xmas Foodbank Appeal"
,,,1110522,"The Trussell Trust",False,2017-09-27,50,0,,https://www.justgiving.com/Haines-Watts3,,3241,3000,"Haines Watts Christmas Foodbank Campaign "
,,,298528,inHope.,False,2020-12-07,29,29,"2021-02-12 70/2020-12-18 20/2020-12-17 300/2020-12-17 20/2020-12-17 20/2020-12-17 20/2020-12-15 20/2020-12-15 50/2020-12-15 20/2020-12-15 20/2020-12-14 20/2020-12-14 20/2020-12-14 10/2020-12-14 10/2020-12-14 50/2020-12-14 20/2020-12-14 30/2020-12-14 20/2020-12-14 10/2020-12-14 20/2020-12-14 10/2020-12-14 16/2020-12-11 100/2020-12-11 20/2020-12-11 30",https://www.justgiving.com/UoBScifoodbank,2021-02-12,1106,1500,"Science Faculty Christmas Foodbank Fundraising"
,,,801819,Pecan,False,2020-09-28,7,7,"2020-10-23 30/2020-10-06 50/2020-10-04 40/2020-10-04 20/2020-09-29 50",https://www.justgiving.com/HarvestHerneHillBaptistChurch,2020-10-23,270,1700,"Funds For Food - Harvest with Southwark Foodbank"
,,,1136965,"Oasis Hub - Waterloo",False,2020-12-08,10,10,"2020-12-17 30/2020-12-17 25/2020-12-15 50/2020-12-09 20/2020-12-08 20/2020-12-08 20/2020-12-08 50/2020-12-08 20/2020-12-08 20",https://www.justgiving.com/Nicholas-Ostrowski,2020-12-18,355,250,"Nick Ostrowski donating to Waterloo Foodbank"
,,,104892,"Colin Glen Christian Fellowship",True,2020-04-24,0,0,,https://www.justgiving.com/AquaQ-Stair-Challenge,,0,0,"Donate to South-West Belfast Foodbank"
,,,1110522,"The Trussell Trust",False,2016-10-20,11,0,,https://www.justgiving.com/Nicole-Howard,,105,100,"Nicole's RHONDDA foodbank appeal for christmas"
,,,1110522,"The Trussell Trust",False,2018-01-02,2,1,"2018-03-10 2",https://www.justgiving.com/Booze-free-2018-trussell,2018-03-10,12,750,"Trussell Trust, the UK foodbank network"
,,,SC045121,"Glasgow South West Foodbank",True,2020-04-23,0,0,,https://www.justgiving.com/NICOLA-RICHARDSON38,,0,1300,"FOODBANK DONATIONS DURING COVID 19"
,,,SC043982,"Hamilton District Foodbank",False,2017-03-01,29,0,,https://www.justgiving.com/DOROTHY-ANDERSON,,725,200,"Dot Anderson's Birthday (Hamilton Foodbank)"
,,,1110522,"The Trussell Trust",True,2020-04-10,5,5,"2020-05-10 20/2020-05-01 20/2020-04-25 20/2020-04-25 20/2020-04-10 10",https://www.justgiving.com/John-Councer,2020-05-10,90,0,"Saturday night BBO party Foodbank "
,,,1134973,"The Philadelphia Network Limited",True,2020-10-24,8,8,"2020-10-26 25/2020-10-26 10/2020-10-26 10/2020-10-25 10/2020-10-25 10/2020-10-24 10/2020-10-24 10/2020-10-24 10",https://www.justgiving.com/DLPubQuiz,2020-10-26,95,40,"DL Foodbank Fundraiser Pub Quiz"
,,,1155933,"Chelwood Foodbank Plus (Stockport)",False,2020-10-23,1,1,,https://www.justgiving.com/ChelwoodFoodbankPlus,2020-10-24,525,500,"Stockport District - Chelwood Foodbank Plus"
,,,104892,"Colin Glen Christian Fellowship",False,2020-12-03,16,16,"2020-12-14 20/2020-12-09 10/2020-12-07 10/2020-12-04 10/2020-12-04 20/2020-12-04 10/2020-12-03 20/2020-12-03 10/2020-12-03 20/2020-12-03 30/2020-12-03 10/2020-12-03 20/2020-12-03 20/2020-12-03 50/2020-12-03 10",https://www.justgiving.com/NIPSO,2020-12-14,300,200,"Donate to South-West Belfast foodbank"
,,,1050309,"North Plymouth Community Church",True,2020-11-15,0,0,,https://www.justgiving.com/MarjonChaplaincyChristmasFoodbankAppeal,,0,100,"Marjon Chaplaincy Christmas Foodbank Appeal"
,,,1110522,"The Trussell Trust",False,2020-11-30,33,33,"2020-12-26 10/2020-12-14 30/2020-12-13 20/2020-12-12 10/2020-12-12 10/2020-12-11 20/2020-12-11 20/2020-12-11 20/2020-12-10 10/2020-12-10 10/2020-12-10 30/2020-12-10 10/2020-12-10 10/2020-12-10 10/2020-12-10 30/2020-12-10 10/2020-12-10 10/2020-12-10 30/2020-12-10 20/2020-12-10 30/2020-12-10 10/2020-12-10 30/2020-12-10 30/2020-12-10 30/2020-12-10 30",https://www.justgiving.com/ViralJukeboxFoodbank,2020-12-26,584,1005,"Viral Jukebox Christmas Crackers - for the Foodbank"
,,,1171448,"Sussex Street Christian Centre",False,2021-04-06,18,18,"2021-06-09 30/2021-06-04 30/2021-05-21 10/2021-05-13 20/2021-05-11 10/2021-05-11 20/2021-04-30 10/2021-04-28 5/2021-04-21 5/2021-04-21 10/2021-04-12 20/2021-04-11 50/2021-04-11 20/2021-04-11 10/2021-04-10 20/2021-04-10 50/2021-04-10 20",https://www.justgiving.com/Rachel-Round,2021-06-10,390,2500,"Running the Extra mile for our Foodbank!!!"
,,,1154800,"Bishop's Stortford Food Bank",False,2020-04-27,25,25,"2020-12-20 20/2020-05-13 20/2020-05-12 10/2020-05-12 10/2020-05-11 20/2020-05-11 10/2020-05-11 20/2020-05-11 20/2020-05-11 30/2020-05-08 20/2020-05-07 30/2020-05-02 10/2020-05-02 10/2020-04-29 20/2020-04-28 5/2020-04-28 20/2020-04-28 20/2020-04-28 20/2020-04-28 10/2020-04-28 25/2020-04-28 10/2020-04-28 20",https://www.justgiving.com/Arkessa-BishopsStortfordFoodBank,2020-12-20,420,200,"Arkessa are raising money for Bishops Stortford Foodbank"
,,,1110522,"The Trussell Trust",False,2020-03-25,32,32,"2020-04-03 12/2020-04-03 52/2020-03-31 20/2020-03-31 50/2020-03-30 50/2020-03-29 50/2020-03-29 20/2020-03-29 30/2020-03-28 50/2020-03-28 30/2020-03-28 50/2020-03-28 100/2020-03-27 30/2020-03-27 30/2020-03-27 50/2020-03-27 30/2020-03-27 50/2020-03-26 100/2020-03-26 30/2020-03-26 30/2020-03-26 30/2020-03-26 20/2020-03-26 20/2020-03-26 30/2020-03-26 50/2020-03-26 20/2020-03-26 50/2020-03-26 300",https://www.justgiving.com/Covid19Appeal,2020-04-03,1501,1500,"Diana's Supporting UK Foodbanks through Covid-19 "
,,,1136965,"Oasis Hub - Waterloo",True,2020-04-09,15,15,"2020-05-05 5/2020-05-05 20/2020-04-30 5/2020-04-24 5/2020-04-24 5/2020-04-23 50/2020-04-21 20/2020-04-21 20/2020-04-21 10/2020-04-21 5/2020-04-21 10/2020-04-18 10/2020-04-17 5/2020-04-17 2/2020-04-17 5",https://www.justgiving.com/Oasis-Waterloo-Foodbank-Covid19-Relief-Fund,2020-05-05,177,0,"Oasis Waterloo Foodbank - Covid19 Relief Fund"
,,,1144831,"Westminster Chapel",True,2020-12-16,0,0,,https://www.justgiving.com/cgdwestminsterfood,,0,0,"Luke's Clean Growth Christmas Party - Westminster Foodbank"
,,,1190974,"Weymouth Foodbank",True,2021-02-15,20,20,"2021-02-22 10/2021-02-22 20/2021-02-21 10/2021-02-21 10/2021-02-21 25/2021-02-21 20/2021-02-19 10/2021-02-19 20/2021-02-19 20/2021-02-19 10/2021-02-19 10/2021-02-17 20/2021-02-17 5/2021-02-16 20/2021-02-16 10/2021-02-15 10/2021-02-15 20/2021-02-15 20/2021-02-15 20/2021-02-15 10",https://www.justgiving.com/Scott-Oliphant,2021-02-22,300,250,"Preston Pantomime Group supporting Weymouth Foodbank"
,,,1110522,"The Trussell Trust",False,2016-11-07,12,0,,https://www.justgiving.com/FIDS-CSR,,78,100,"FIDS CSR Foodbank collection - November 2016"
,,,1136965,"Oasis Hub - Waterloo",False,2019-05-15,18,18,"2019-05-18 168/2019-05-17 20/2019-05-17 50/2019-05-17 20/2019-05-17 20/2019-05-17 50/2019-05-17 20/2019-05-17 30/2019-05-17 30/2019-05-17 50/2019-05-17 20/2019-05-17 20/2019-05-17 20/2019-05-17 10/2019-05-15 20",https://www.justgiving.com/OFODWaterlooFoodbank,2019-05-20,633,500,"Private Sector Finance supports Waterloo Foodbank"
,,,1157605,"Manchester Central Foodbank",False,2020-03-17,136,136,"2020-04-27 20/2020-03-31 50/2020-03-29 20/2020-03-28 20/2020-03-28 10/2020-03-27 30/2020-03-27 100/2020-03-26 10/2020-03-25 5/2020-03-25 10/2020-03-25 5/2020-03-25 50/2020-03-25 30/2020-03-25 10/2020-03-25 30/2020-03-25 30/2020-03-25 10/2020-03-25 30/2020-03-25 20/2020-03-25 10/2020-03-25 10/2020-03-25 10/2020-03-25 20/2020-03-25 10/2020-03-25 50/2020-03-24 5/2020-03-24 30/2020-03-24 50/2020-03-24 10/2020-03-24 10/2020-03-24 5/2020-03-24 10/2020-03-24 10/2020-03-24 20/2020-03-24 10/2020-03-24 5/2020-03-24 10/2020-03-24 10/2020-03-24 30/2020-03-24 50/2020-03-24 10/2020-03-24 50/2020-03-24 10/2020-03-24 30/2020-03-24 10/2020-03-24 10/2020-03-24 10/2020-03-24 20/2020-03-24 10/2020-03-24 50/2020-03-24 30/2020-03-24 5/2020-03-24 10/2020-03-24 3/2020-03-24 10/2020-03-24 30/2020-03-24 10/2020-03-24 10/2020-03-24 10/2020-03-24 10/2020-03-24 30/2020-03-24 20/2020-03-24 20/2020-03-24 10/2020-03-24 20/2020-03-24 20/2020-03-24 30/2020-03-24 10/2020-03-24 30/2020-03-24 20/2020-03-24 10/2020-03-24 10/2020-03-24 20/2020-03-24 50/2020-03-24 10/2020-03-24 20/2020-03-23 30/2020-03-22 10/2020-03-20 10/2020-03-19 5/2020-03-19 50/2020-03-19 20/2020-03-18 10/2020-03-18 10/2020-03-18 5/2020-03-18 10/2020-03-18 20/2020-03-18 10/2020-03-18 30/2020-03-18 20/2020-03-18 30/2020-03-18 20/2020-03-18 20/2020-03-18 30/2020-03-18 10/2020-03-18 10/2020-03-18 20/2020-03-18 5/2020-03-18 10/2020-03-18 30",https://www.justgiving.com/mcrforeufoodbank,2020-04-27,3238,1000,"Manchester for Europe Covid-19 Foodbank Appeal"
,,,1110522,"The Trussell Trust",False,2020-04-23,14,14,"2020-05-10 10/2020-05-09 15/2020-05-06 10/2020-05-05 5/2020-05-05 5/2020-05-04 5/2020-05-03 10/2020-05-03 10/2020-05-03 5/2020-05-03 10/2020-05-02 10",https://www.justgiving.com/Salteria,2020-05-10,106,100,"Salteria X Rate Cute - Giveaway Fundraiser for UK Foodbank Charity"
,,,SC043982,"Hamilton District Foodbank",True,2020-10-30,9,9,"2020-11-03 20/2020-11-01 20/2020-11-01 20/2020-11-01 30/2020-10-31 30/2020-10-31 20/2020-10-31 20/2020-10-31 20/2020-10-30 30",https://www.justgiving.com/Gillian-Nuttall4,2020-11-03,210,50,"Gillian's Autumn Yin Yoga For Hamilton District Foodbank"
,,,1110522,"The Trussell Trust",False,2020-08-11,6,6,"2020-08-12 30/2020-08-12 10/2020-08-11 10/2020-08-11 10/2020-08-11 100",https://www.justgiving.com/EatouttoReallyhelpoutFoodbanks,2020-08-12,260,2000,"Eat out to Really help out Foodbanks!"
,,,1050309,"North Plymouth Community Church",False,2020-11-15,7,7,"2020-12-18 10/2020-12-18 5/2020-12-14 10/2020-12-14 5/2020-12-10 15",https://www.justgiving.com/MarjonChaplaincyChristmasFoodbankAppeal2020,2020-12-18,125,100,"Marjon Chaplaincy Christmas Foodbank Appeal 2020"
,,,1157605,"Manchester Central Foodbank",True,2020-11-26,9,9,"2021-01-11 250/2020-12-27 200/2020-12-21 500/2020-12-19 30/2020-12-18 70/2020-12-16 200/2020-12-15 30/2020-12-14 200/2020-12-14 500",https://www.justgiving.com/ADT-FOODBANK-APPEAL-2020,2021-01-11,1980,750,"ADT Workplace Ltd, Foodbank Appeal 2020"
,,,1157605,"Manchester Central Foodbank",False,2020-12-22,15,15,"2020-12-29 20/2020-12-24 50/2020-12-24 50/2020-12-24 10/2020-12-24 10/2020-12-24 50/2020-12-23 20/2020-12-23 10/2020-12-23 30/2020-12-23 30/2020-12-23 10/2020-12-23 10/2020-12-23 30/2020-12-23 10",https://www.justgiving.com/Manchester-medical-orchestra-and-choir-MMOC-Manchester-central-foodbank,2020-12-29,360,500,"MMOC's Christmas Fundraiser for Manchester Central Foodbank"
,,,204268851,"The Global FoodBanking Network",False,2021-04-01,4,4,"2021-05-23 30/2021-04-08 30/2021-04-08 20",https://www.justgiving.com/Peakers-Scotland-MPC2021-GFN,2021-05-23,103,300,"Peakers Scotland MPC2021 for The Global FoodBanking Network"
,,,1110522,"The Trussell Trust",False,2017-06-26,3,0,,https://www.justgiving.com/FIDS-CSR3,,45,50,"FIDS CSR Foodbank Collection - School's Out"
,,,1152387,"Colchester Foodbank",False,2020-11-28,32,32,"2020-12-22 10/2020-12-22 20/2020-12-21 10/2020-12-21 50/2020-12-18 15/2020-12-18 20/2020-12-15 20/2020-12-10 30/2020-12-07 20/2020-12-03 10/2020-12-02 10/2020-12-02 10/2020-12-02 5/2020-12-01 20/2020-12-01 20/2020-12-01 20/2020-11-30 30/2020-11-29 10/2020-11-28 20/2020-11-28 10/2020-11-28 20/2020-11-28 10/2020-11-28 20/2020-11-28 20/2020-11-28 20/2020-11-28 20/2020-11-28 30/2020-11-28 20",https://www.justgiving.com/FrancesWetton,2020-12-22,550,500,"Frances' Haircut for Colchester Foodbank & Little Princess Trust"
,,,1110522,"The Trussell Trust",False,2020-12-08,39,39,"2020-12-18 15/2020-12-18 10/2020-12-17 10/2020-12-17 10/2020-12-17 25/2020-12-17 10/2020-12-17 5/2020-12-17 5/2020-12-17 25/2020-12-17 50/2020-12-17 20/2020-12-16 50/2020-12-16 20/2020-12-15 20/2020-12-15 50/2020-12-14 20/2020-12-14 10/2020-12-11 20/2020-12-11 20/2020-12-09 30/2020-12-09 20/2020-12-09 20/2020-12-08 25/2020-12-08 30/2020-12-08 20/2020-12-08 100/2020-12-08 25/2020-12-08 100/2020-12-08 25/2020-12-08 20/2020-12-08 20/2020-12-08 25/2020-12-08 50",https://www.justgiving.com/Peter-Cockerill-Christmas-Foodbank-fundraiser,2020-12-21,1065,1000,"Let's donate the cost of Christmas dinner to Trussell Trust foodbanks"
,,,1181129,"The Davies Foundation",False,2020-12-07,16,16,"2020-12-18 10/2020-12-16 10/2020-12-16 10/2020-12-16 10/2020-12-16 10/2020-12-16 10/2020-12-16 5/2020-12-16 20/2020-12-16 10/2020-12-15 10/2020-12-11 5/2020-12-11 10/2020-12-11 5/2020-12-11 10/2020-12-11 10",https://www.justgiving.com/legalsolutions-foodbank-chorley,2020-12-18,155,650,"Legal Solutions Bolton - Christmas foodbank appeal"
,,,1110522,"The Trussell Trust",False,2020-03-27,47,47,"2020-05-13 5/2020-05-13 10/2020-04-24 10/2020-04-24 10/2020-04-24 2/2020-04-24 2/2020-04-22 2/2020-04-21 20/2020-04-20 5/2020-04-19 10/2020-04-19 10/2020-04-18 20/2020-04-18 20/2020-04-18 10/2020-04-18 20/2020-04-18 10/2020-04-18 10/2020-04-16 20/2020-04-15 10/2020-04-14 10/2020-04-14 20/2020-04-14 10/2020-04-11 30/2020-04-11 5/2020-04-11 10/2020-04-10 20/2020-04-10 10/2020-04-09 10/2020-04-09 20/2020-04-09 10/2020-04-07 30/2020-03-31 20/2020-03-30 10/2020-03-28 10/2020-03-28 2",https://www.justgiving.com/CookThroughCoronavirus,2020-05-13,502,1000,"Cook Your Way Through The Lockdown: In Aid Of UK Foodbanks"
,,,1157605,"Manchester Central Foodbank",True,2020-03-27,16,16,"2020-04-12 15/2020-04-09 30/2020-04-09 20/2020-04-09 20/2020-04-09 30/2020-04-09 20/2020-04-09 10/2020-04-09 30/2020-04-08 20/2020-04-03 20/2020-04-03 19/2020-04-03 10/2020-04-03 20/2020-03-30 50/2020-03-27 20/2020-03-27 100",https://www.justgiving.com/OneHundredPercentForCoronavirus,2020-04-12,434,500,"100% fundraiser for Manchester's Trussell Trust foodbank"
,,,204268851,"The Global FoodBanking Network",False,2020-04-15,50,50,"2020-05-06 30/2020-05-05 20/2020-05-05 20/2020-05-05 10/2020-05-05 30/2020-05-05 10/2020-05-05 10/2020-05-05 10/2020-05-04 20/2020-05-04 50/2020-05-04 13/2020-05-04 20/2020-05-04 10/2020-05-04 10/2020-05-04 10/2020-05-04 10/2020-05-04 10/2020-05-03 10/2020-05-01 10/2020-05-01 20/2020-04-30 20/2020-04-30 10/2020-04-30 30/2020-04-30 20/2020-04-30 30/2020-04-29 20/2020-04-29 30/2020-04-29 10/2020-04-28 15/2020-04-28 10/2020-04-28 20/2020-04-27 50/2020-04-27 10/2020-04-27 20/2020-04-24 20/2020-04-23 15/2020-04-22 30/2020-04-21 20/2020-04-21 20/2020-04-21 30/2020-04-21 10",https://www.justgiving.com/MUFG-EMEA-PhotoCompetition-The-Global-Foodbanking-Network,2020-05-06,927,0,"MUFG's EMEA Photo Competition for The Global Foodbanking Network"
,,,1149883,"Cambridge City Foodbank",False,2017-02-23,14,0,,https://www.justgiving.com/HHFoodBank,,360,500,"Hughes Hall fundraising for Cambridge City Foodbank"
,,,1110522,"The Trussell Trust",False,2020-10-28,51,51,"2020-12-24 10/2020-12-14 10/2020-12-08 50/2020-12-07 10/2020-12-04 20/2020-12-02 20/2020-12-02 50/2020-12-01 20/2020-12-01 20/2020-12-01 20/2020-12-01 5/2020-12-01 5/2020-12-01 50/2020-12-01 10/2020-12-01 10/2020-12-01 30/2020-12-01 10/2020-12-01 10/2020-12-01 30/2020-12-01 20/2020-12-01 20/2020-12-01 10/2020-12-01 20/2020-12-01 10/2020-12-01 5/2020-12-01 30/2020-11-30 5",https://www.justgiving.com/SGSUKFoodbankChallenge,2020-12-24,843,500,"SGS UK 15-Day Foodbank Challenge"
